stage,candidate_cat_ids,selected_cat_ids,cat_count,xgb_weight,lr_weight,cat_weight,threshold,ROC AUC,AP,Accuracy,Balanced Acc,Precision,Recall,Specificity,F1,F2,MCC,delta_auc,delta_ap,delta_f2,delta_mcc,guardrail_passed,guardrail_reason
candidate_eval,cat_member_02,cat_member_02,1,0.5,0.35,0.15,0.24,0.766025641025641,0.40584740142642906,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.019764957264957417,-0.007732931643600893,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_04,cat_member_02|cat_member_04,2,0.65,0.25,0.1,0.22,0.766025641025641,0.4042188640512854,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.019764957264957417,-0.009361469018744573,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_02,cat_member_01|cat_member_02,2,0.7,0.2,0.1,0.21,0.766025641025641,0.3986985048636632,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.019764957264957417,-0.014881828206366743,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03|cat_member_04,cat_member_03|cat_member_04,2,0.15,0.65,0.2,0.24,0.766025641025641,0.3975717377251904,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.019764957264957417,-0.01600859534483956,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03|cat_member_04,cat_member_03|cat_member_04,2,0.2,0.6,0.2,0.23,0.766025641025641,0.3975717377251904,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.019764957264957417,-0.01600859534483956,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_04,cat_member_04,1,0.2,0.65,0.15,0.23,0.766025641025641,0.39270921618580223,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.019764957264957417,-0.020871116884227714,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_03,cat_member_02|cat_member_03,2,0.05,0.85,0.1,0.14,0.766025641025641,0.3878095452144744,0.5764705882352941,0.718482905982906,0.2553191489361702,0.9230769230769231,0.5138888888888888,0.4,0.6060606060606061,0.31633311383796653,-0.019764957264957417,-0.025770787855555533,-0.00618429189857761,-0.009326052842768107,0,auc_gain_too_small|f2_drop_too_large|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_04,cat_member_02|cat_member_04,2,0.05,0.85,0.1,0.15,0.766025641025641,0.38244905603045576,0.5764705882352941,0.718482905982906,0.2553191489361702,0.9230769230769231,0.5138888888888888,0.4,0.6060606060606061,0.31633311383796653,-0.019764957264957417,-0.03113127703957419,-0.00618429189857761,-0.009326052842768107,0,auc_gain_too_small|f2_drop_too_large|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_03,cat_member_01|cat_member_03,2,0.75,0.15,0.1,0.2,0.765491452991453,0.3949356537906856,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.020299145299145338,-0.018644679279344323,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03,cat_member_03,1,0.3,0.45,0.25,0.23,0.765491452991453,0.3926693120556385,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.020299145299145338,-0.020911021014391462,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01,cat_member_01,1,0.55,0.2,0.25,0.3,0.765491452991453,0.3916361416361417,0.611764705882353,0.7393162393162394,0.2727272727272727,0.9230769230769231,0.5555555555555556,0.4210526315789473,0.625,0.34476393030979247,-0.020299145299145338,-0.02194419143388826,0.012755102040816313,0.01910476362905783,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03,cat_member_03,1,0.4,0.35,0.25,0.26,0.765491452991453,0.39057931732350337,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.020299145299145338,-0.023001015746526576,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_03,cat_member_01|cat_member_03,2,0.8,0.15,0.05,0.19,0.765491452991453,0.3867664725445812,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.020299145299145338,-0.026813860525448763,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_03,cat_member_01|cat_member_03,2,0.55,0.25,0.2,0.24,0.7654914529914529,0.396520242866067,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.02029914529914545,-0.01706009020396293,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03,cat_member_03,1,0.2,0.55,0.25,0.23,0.7654914529914529,0.39478618742832794,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02029914529914545,-0.01879414564170201,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03,cat_member_03,1,0.25,0.5,0.25,0.23,0.7654914529914529,0.39478618742832794,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02029914529914545,-0.01879414564170201,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03,cat_member_03,1,0.4,0.4,0.2,0.21,0.7654914529914529,0.39008855947488597,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02029914529914545,-0.023491773595143983,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03,cat_member_03,1,0.45,0.35,0.2,0.26,0.7654914529914529,0.38762073744184655,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.02029914529914545,-0.025959595628183396,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03,cat_member_03,1,0.5,0.3,0.2,0.25,0.7654914529914529,0.38762073744184655,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.02029914529914545,-0.025959595628183396,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02,cat_member_02,1,0.25,0.55,0.2,0.23,0.764957264957265,0.408405919882902,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.005174413187127969,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_04,cat_member_02|cat_member_04,2,0.35,0.45,0.2,0.23,0.764957264957265,0.408405919882902,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.005174413187127969,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_04,cat_member_02|cat_member_04,2,0.4,0.45,0.15,0.21,0.764957264957265,0.408405919882902,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.005174413187127969,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_03,cat_member_02|cat_member_03,2,0.1,0.7,0.2,0.24,0.764957264957265,0.40795364712050264,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.00562668594952731,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02,cat_member_02,1,0.15,0.65,0.2,0.24,0.764957264957265,0.4070118890771064,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.006568443992923556,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02,cat_member_02,1,0.05,0.7,0.25,0.17,0.764957264957265,0.4070118890771064,0.5764705882352941,0.718482905982906,0.2553191489361702,0.9230769230769231,0.5138888888888888,0.4,0.6060606060606061,0.31633311383796653,-0.02083333333333337,-0.006568443992923556,-0.00618429189857761,-0.009326052842768107,0,auc_gain_too_small|f2_drop_too_large|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_03,cat_member_02|cat_member_03,2,0.1,0.65,0.25,0.24,0.764957264957265,0.4037184403966081,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.009861892673421857,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_03,cat_member_02|cat_member_03,2,0.25,0.55,0.2,0.23,0.764957264957265,0.4037184403966081,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.009861892673421857,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_04,cat_member_02|cat_member_04,2,0.55,0.3,0.15,0.24,0.764957264957265,0.4016547614871828,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.02083333333333337,-0.011925571582847128,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03|cat_member_04,cat_member_03|cat_member_04,2,0.3,0.55,0.15,0.22,0.764957264957265,0.39740523755869017,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.016175095511339777,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02,cat_member_02,1,0.8,0.15,0.05,0.19,0.764957264957265,0.3970063433298727,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.02083333333333337,-0.016573989740157224,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_03,cat_member_02|cat_member_03,2,0.6,0.25,0.15,0.22,0.764957264957265,0.39636941330347275,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.02083333333333337,-0.017210919766557198,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_04,cat_member_02|cat_member_04,2,0.3,0.55,0.15,0.22,0.764957264957265,0.39574363491049036,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.017836698159539588,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_04,cat_member_02|cat_member_04,2,0.35,0.5,0.15,0.22,0.764957264957265,0.39574363491049036,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.017836698159539588,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_04,cat_member_02|cat_member_04,2,0.2,0.65,0.15,0.23,0.764957264957265,0.3952954192724013,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.018284913797628644,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_04,cat_member_01|cat_member_04,2,0.3,0.5,0.2,0.24,0.764957264957265,0.3943496041046949,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.019230728965335064,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_04,cat_member_01|cat_member_04,2,0.2,0.6,0.2,0.24,0.764957264957265,0.39417980126731333,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.019400531802716614,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_04,cat_member_04,1,0.25,0.6,0.15,0.23,0.764957264957265,0.3937315856292243,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.01984874744080567,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_04,cat_member_01|cat_member_04,2,0.05,0.7,0.25,0.26,0.764957264957265,0.39284895477122816,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.020731378298801784,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_04,cat_member_01|cat_member_04,2,0.1,0.65,0.25,0.26,0.764957264957265,0.39284895477122816,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.020731378298801784,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_04,cat_member_01|cat_member_04,2,0.15,0.6,0.25,0.26,0.764957264957265,0.39284895477122816,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.020731378298801784,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_04,cat_member_01|cat_member_04,2,0.25,0.5,0.25,0.25,0.764957264957265,0.39119664846305147,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.022383684606978482,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03|cat_member_04,cat_member_03|cat_member_04,2,0.5,0.35,0.15,0.2,0.764957264957265,0.3911740556194272,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.022406277450602752,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_04,cat_member_01|cat_member_04,2,0.45,0.35,0.2,0.27,0.764957264957265,0.3902265365723607,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.02083333333333337,-0.02335379649766922,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_04,cat_member_04,1,0.15,0.7,0.15,0.23,0.764957264957265,0.38988191528157823,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.02369841778845172,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_04,cat_member_01|cat_member_04,2,0.8,0.15,0.05,0.24,0.764957264957265,0.3894458294345172,0.611764705882353,0.7393162393162394,0.2727272727272727,0.9230769230769231,0.5555555555555556,0.4210526315789473,0.625,0.34476393030979247,-0.02083333333333337,-0.024134503635512727,0.012755102040816313,0.01910476362905783,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_04,cat_member_01|cat_member_04,2,0.35,0.4,0.25,0.24,0.764957264957265,0.3886839994621081,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333337,-0.024896333607921872,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_02|cat_member_04,cat_member_02|cat_member_04,2,0.1,0.75,0.15,0.23,0.7649572649572649,0.3938948590483117,0.5882352941176471,0.7254273504273505,0.2608695652173913,0.9230769230769231,0.5277777777777778,0.4067796610169491,0.6122448979591837,0.32565916668073464,-0.02083333333333348,-0.019685474021718274,0.0,0.0,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01,cat_member_01,1,0.7,0.15,0.15,0.27,0.764423076923077,0.3936850542619773,0.611764705882353,0.7393162393162394,0.2727272727272727,0.9230769230769231,0.5555555555555556,0.4210526315789473,0.625,0.34476393030979247,-0.021367521367521403,-0.01989527880805264,0.012755102040816313,0.01910476362905783,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_01|cat_member_03,cat_member_01|cat_member_03,2,0.65,0.2,0.15,0.22,0.764423076923077,0.3921810742827124,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.021367521367521403,-0.02139925878731752,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
candidate_eval,cat_member_03,cat_member_03,1,0.6,0.25,0.15,0.23,0.764423076923077,0.38170028785623855,0.6,0.7323717948717949,0.26666666666666666,0.9230769230769231,0.5416666666666666,0.4137931034482759,0.6185567010309279,0.3351313685527426,-0.021367521367521403,-0.0318800452137914,0.006311803071744171,0.00947220187200798,0,auc_gain_too_small|ap_drop_too_large
